STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Gujarat,Banaskantha,Ambaji Temple,23.9,2026-04-13,02:30:00,25.0,2026-04-12,02:30:00,2026-04-13 03:03:12,22.350000000000023,Zone 3,34.7,Zone 4,22.4,Zone 3,31.1,Zone 4,27.4,Zone 4,34.7,Zone 4,31.2,Zone 4,38.1,Zone 4,34.7,Zone 4,41.4,Zone 4
Gujarat,Banaskantha,Dantewada Amfu,33.0,2026-04-13,02:45:00,68.0,2026-04-12,02:45:00,2026-04-13 03:03:12,41.950000000000045,Zone 4,67.0,Zone 5,42.0,Zone 4,63.8,Zone 5,60.4,Zone 5,66.7,Zone 5,64.4,Zone 5,68.7,Zone 5,67.0,Zone 5,70.2,Zone 5
Gujarat,Banaskantha,Tharad Aws400,21.7,2026-04-13,02:45:00,64.0,2026-04-12,02:45:00,2026-04-13 03:03:12,21.850000000000023,Zone 3,35.5,Zone 4,21.6,Zone 3,31.0,Zone 4,26.6,Zone 4,35.3,Zone 4,31.2,Zone 4,39.4,Zone 4,35.5,Zone 4,50.5,Zone 5
Gujarat,Bharuch,Hansot Aws400,25.4,2026-04-13,02:45:00,80.0,2026-04-12,02:45:00,2026-04-13 03:03:12,27.150000000000034,Zone 4,56.0,Zone 5,27.3,Zone 4,38.5,Zone 4,33.4,Zone 4,54.5,Zone 5,39.0,Zone 4,61.1,Zone 5,56.0,Zone 5,63.6,Zone 5
Gujarat,Bhavnagar,Bhavnagar,26.2,2026-04-13,02:45:00,61.0,2026-04-12,02:45:00,2026-04-13 03:03:12,27.05000000000001,Zone 4,41.8,Zone 5,26.7,Zone 4,36.6,Zone 4,32.0,Zone 4,41.2,Zone 4,36.9,Zone 4,55.8,Zone 5,41.8,Zone 5,61.0,Zone 5
Gujarat,Bhavnagar,Talaja Aws400,25.4,2026-04-13,02:45:00,63.0,2026-04-12,02:45:00,2026-04-13 03:03:12,26.05000000000001,Zone 4,41.1,Zone 4,26.2,Zone 4,36.1,Zone 4,31.5,Zone 4,40.7,Zone 4,36.4,Zone 4,54.9,Zone 5,41.1,Zone 4,60.8,Zone 5
Gujarat,Botad,Botad,27.3,2026-04-13,02:45:00,39.0,2026-04-12,02:45:00,2026-04-13 03:03:12,26.950000000000045,Zone 4,40.1,Zone 4,27.2,Zone 4,35.8,Zone 4,31.8,Zone 4,39.8,Zone 4,36.0,Zone 4,43.7,Zone 4,40.1,Zone 4,56.8,Zone 5
Gujarat,Dahod,Dahod Kvk,24.5,2026-04-13,02:45:00,46.0,2026-04-12,02:45:00,2026-04-13 03:03:12,24.25,Zone 3,37.3,Zone 4,24.2,Zone 3,33.1,Zone 4,29.0,Zone 4,37.1,Zone 4,33.3,Zone 4,41.0,Zone 4,37.3,Zone 4,51.0,Zone 5
Gujarat,Dang,Dang Kvk,21.6,2026-04-13,02:45:00,69.0,2026-04-12,02:45:00,2026-04-13 03:03:12,21.950000000000045,Zone 3,35.9,Zone 4,21.8,Zone 3,31.3,Zone 4,26.8,Zone 4,35.7,Zone 4,31.5,Zone 4,40.0,Zone 5,35.9,Zone 4,53.5,Zone 5
Gujarat,Gandhinagar,Gandhinagar,25.6,2026-04-13,02:45:00,23.0,2026-04-12,02:45:00,2026-04-13 03:03:12,24.350000000000023,Zone 3,35.9,Zone 4,24.2,Zone 3,32.3,Zone 4,28.6,Zone 4,35.9,Zone 4,32.4,Zone 4,39.3,Zone 4,35.9,Zone 4,42.5,Zone 4
Gujarat,Gir Somnath,Veraval   Aws400,26.4,2026-04-13,02:45:00,98.0,2026-04-12,02:45:00,2026-04-13 03:03:12,30.75,Zone 4,63.7,Zone 5,31.0,Zone 4,59.7,Zone 5,44.5,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Gujarat,Kachchh,Bachau Amfu,27.5,2026-04-13,02:45:00,41.0,2026-04-12,02:45:00,2026-04-13 03:03:12,27.350000000000023,Zone 4,40.4,Zone 4,27.3,Zone 4,36.0,Zone 4,32.0,Zone 4,40.1,Zone 4,36.3,Zone 4,45.4,Zone 5,40.4,Zone 4,58.3,Zone 5
Gujarat,Kachchh,Bhuj,,,,61.0,2026-04-12,02:45:00,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Gujarat,Kachchh,Kandla,29.1,2026-04-13,02:45:00,45.0,2026-04-12,02:45:00,2026-04-13 03:03:12,29.55000000000001,Zone 4,43.2,Zone 4,29.4,Zone 4,38.6,Zone 4,34.3,Zone 4,42.9,Zone 4,38.9,Zone 4,55.8,Zone 5,43.2,Zone 4,61.0,Zone 5
Gujarat,Kachchh,Mundra,25.8,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Gujarat,Kachchh,Rapar,27.8,2026-04-13,02:30:00,53.0,2026-04-12,02:30:00,2026-04-13 03:03:12,28.55000000000001,Zone 4,45.0,Zone 5,28.8,Zone 4,38.4,Zone 4,34.0,Zone 4,43.6,Zone 5,38.8,Zone 4,58.4,Zone 5,45.0,Zone 5,61.6,Zone 5
Gujarat,Mahesana,Jagudan,22.9,2026-04-13,02:30:00,45.0,2026-04-12,02:30:00,2026-04-13 03:03:12,22.25,Zone 3,35.5,Zone 4,22.4,Zone 3,31.4,Zone 4,27.4,Zone 4,35.4,Zone 4,31.6,Zone 4,39.2,Zone 4,35.5,Zone 4,44.6,Zone 5
Gujarat,Mahisagar,Lunavada,21.8,2026-04-13,02:45:00,81.0,2026-04-12,02:45:00,2026-04-13 03:03:12,22.75,Zone 3,37.9,Zone 4,23.0,Zone 3,32.8,Zone 4,28.1,Zone 4,37.6,Zone 4,33.1,Zone 4,50.0,Zone 5,37.9,Zone 4,59.8,Zone 5
Gujarat,Morbi,Halwad,26.0,2026-04-13,02:45:00,41.0,2026-04-12,02:45:00,2026-04-13 03:03:12,25.650000000000034,Zone 4,38.5,Zone 4,25.7,Zone 4,34.3,Zone 4,30.3,Zone 4,38.3,Zone 4,34.5,Zone 4,42.1,Zone 4,38.5,Zone 4,53.0,Zone 5
Gujarat,Patan,Patan,25.0,2026-04-13,02:45:00,39.0,2026-04-12,02:45:00,2026-04-13 03:03:12,24.450000000000045,Zone 3,37.1,Zone 4,24.4,Zone 3,33.1,Zone 4,29.1,Zone 4,37.0,Zone 4,33.2,Zone 4,40.7,Zone 4,37.1,Zone 4,47.7,Zone 5
Gujarat,Porbandar,Porbandar,25.6,2026-04-13,02:45:00,89.0,2026-04-12,02:45:00,2026-04-13 03:03:12,28.150000000000034,Zone 4,60.1,Zone 5,28.0,Zone 4,45.0,Zone 5,34.6,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Gujarat,Sabarkantha,Bayad,27.6,2026-04-13,02:45:00,31.0,2026-04-12,02:45:00,2026-04-13 03:03:12,26.850000000000023,Zone 4,38.9,Zone 4,26.7,Zone 4,34.9,Zone 4,31.1,Zone 4,38.7,Zone 4,35.1,Zone 4,42.3,Zone 4,38.9,Zone 4,50.3,Zone 5
Gujarat,Sabarkantha,Himatnagar,24.2,2026-04-13,02:45:00,41.0,2026-04-12,02:45:00,2026-04-13 03:03:12,23.650000000000034,Zone 3,36.2,Zone 4,23.4,Zone 3,32.2,Zone 4,28.2,Zone 4,36.1,Zone 4,32.3,Zone 4,39.8,Zone 4,36.2,Zone 4,45.5,Zone 5
Gujarat,Surat,Surat Kvk,26.4,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Gujarat,Surendranagar,Surendranagar,27.2,2026-04-13,02:45:00,45.0,2026-04-12,02:45:00,2026-04-13 03:03:12,27.25,Zone 4,40.4,Zone 4,27.0,Zone 4,35.9,Zone 4,31.8,Zone 4,40.1,Zone 4,36.2,Zone 4,46.9,Zone 5,40.4,Zone 4,59.1,Zone 5
Gujarat,Vadodara,Vadodara Aws400,27.4,2026-04-13,02:45:00,57.0,2026-04-12,02:45:00,2026-04-13 03:03:12,28.350000000000023,Zone 4,46.3,Zone 5,28.5,Zone 4,38.3,Zone 4,33.8,Zone 4,44.9,Zone 5,38.7,Zone 4,59.1,Zone 5,46.3,Zone 5,61.9,Zone 5
Haryana,Charkhi Dadri,Revenue Office Aws400,21.7,2026-04-13,02:45:00,43.0,2026-04-12,02:45:00,2026-04-13 03:03:12,20.650000000000034,Zone 3,33.8,Zone 4,20.4,Zone 3,29.8,Zone 4,25.8,Zone 4,33.7,Zone 4,29.9,Zone 4,37.4,Zone 4,33.8,Zone 4,40.9,Zone 4
Haryana,Gurgaon,Gurgaon,18.9,2026-04-13,02:45:00,50.0,2026-04-12,02:45:00,2026-04-13 03:03:12,17.650000000000034,Zone 3,31.7,Zone 4,17.8,Zone 3,27.8,Zone 4,23.9,Zone 3,31.7,Zone 4,27.8,Zone 4,35.4,Zone 4,31.7,Zone 4,38.9,Zone 4
Haryana,Gurgaon,Gurgaon Kvk,17.5,2026-04-13,02:45:00,23.0,2026-04-12,02:45:00,2026-04-13 03:03:12,14.350000000000023,Zone 3,29.2,Zone 4,14.4,Zone 3,25.8,Zone 4,21.9,Zone 3,29.3,Zone 4,25.7,Zone 4,32.6,Zone 4,29.2,Zone 4,35.8,Zone 4
Haryana,Gurgaon,Northcap University,20.2,2026-04-13,02:45:00,56.0,2026-04-12,02:45:00,2026-04-13 03:03:12,19.55000000000001,Zone 3,33.1,Zone 4,19.3,Zone 3,29.0,Zone 4,24.9,Zone 3,33.0,Zone 4,29.1,Zone 4,36.8,Zone 4,33.1,Zone 4,40.5,Zone 4
Haryana,Jhajjar,Jhajjar,16.9,2026-04-13,03:00:00,74.0,2026-04-12,03:00:00,2026-04-13 03:03:12,16.450000000000045,Zone 3,30.9,Zone 4,16.6,Zone 3,26.6,Zone 4,23.0,Zone 3,30.8,Zone 4,26.7,Zone 4,34.7,Zone 4,30.9,Zone 4,38.5,Zone 4
Haryana,Jind,Pandu Pindara,19.9,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Indri Rest House,16.8,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Karnal,15.0,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Uchani,20.2,2026-04-13,02:45:00,65.0,2026-04-12,02:45:00,2026-04-13 03:03:12,20.05000000000001,Zone 3,33.7,Zone 4,19.8,Zone 3,29.4,Zone 4,25.1,Zone 3,33.6,Zone 4,29.5,Zone 4,37.6,Zone 4,33.7,Zone 4,44.8,Zone 5
Haryana,Mahendragarh,Mahendragarh Aws,17.8,2026-04-13,03:00:00,73.0,2026-04-12,03:00:00,2026-04-13 03:03:12,17.55000000000001,Zone 3,31.9,Zone 4,17.8,Zone 3,27.6,Zone 4,23.7,Zone 3,31.8,Zone 4,27.7,Zone 4,35.8,Zone 4,31.9,Zone 4,40.9,Zone 5
Haryana,Mewat,Mandkola,19.3,2026-04-13,03:00:00,18.0,2026-04-12,03:00:00,2026-04-13 03:03:12,16.25,Zone 3,30.6,Zone 4,16.4,Zone 3,27.2,Zone 4,23.4,Zone 3,30.6,Zone 4,27.1,Zone 4,33.9,Zone 4,30.6,Zone 4,37.0,Zone 4
Haryana,Mewat,Nuh,23.0,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Haryana,Palwal,Palwal Water Service Division,19.6,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Haryana,Panipat,Ujha,19.9,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Haryana,Rewari,Bawal,19.2,2026-04-13,02:45:00,47.0,2026-04-12,02:45:00,2026-04-13 03:03:12,17.850000000000023,Zone 3,31.6,Zone 4,17.6,Zone 3,27.7,Zone 4,23.8,Zone 3,31.5,Zone 4,27.7,Zone 4,35.2,Zone 4,31.6,Zone 4,38.7,Zone 4
Haryana,Rohtak,Canal Rest House,19.2,2026-04-13,02:45:00,43.0,2026-04-12,02:45:00,2026-04-13 03:03:12,17.650000000000034,Zone 3,31.3,Zone 4,17.4,Zone 3,27.6,Zone 4,23.7,Zone 3,31.3,Zone 4,27.6,Zone 4,34.9,Zone 4,31.3,Zone 4,38.3,Zone 4
Haryana,Rohtak,Rohtak,21.1,2026-04-13,02:45:00,41.0,2026-04-12,02:45:00,2026-04-13 03:03:12,19.850000000000023,Zone 3,33.1,Zone 4,19.7,Zone 3,29.3,Zone 4,25.3,Zone 3,33.1,Zone 4,29.3,Zone 4,36.7,Zone 4,33.1,Zone 4,40.2,Zone 4
Haryana,Sirsa,Canal Colony Village Ottu,20.0,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Haryana,Sirsa,Sirsa,18.0,2026-04-13,02:45:00,77.0,2026-04-12,02:45:00,2026-04-13 03:03:12,17.950000000000045,Zone 3,32.1,Zone 4,18.0,Zone 3,27.7,Zone 4,23.8,Zone 3,32.0,Zone 4,27.9,Zone 4,36.1,Zone 4,32.1,Zone 4,42.7,Zone 5
Haryana,Sonipat,Canal Resthouse Saragthal,12.0,2026-04-13,02:45:00,98.0,2026-04-12,02:45:00,2026-04-13 03:03:12,11.950000000000045,Zone 2,26.6,Zone 4,11.9,Zone 2,23.5,Zone 3,19.3,Zone 3,26.6,Zone 4,23.5,Zone 3,30.5,Zone 4,26.6,Zone 4,34.2,Zone 4
Haryana,Sonipat,Jagdishpur,17.2,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Haryana,Yamunanagar,Hathinkundberaj,16.8,2026-04-13,02:45:00,95.0,2026-04-12,02:45:00,2026-04-13 03:03:12,17.350000000000023,Zone 3,31.9,Zone 4,17.6,Zone 3,27.2,Zone 4,23.5,Zone 3,31.8,Zone 4,27.4,Zone 4,36.1,Zone 4,31.9,Zone 4,46.7,Zone 5
Himachal Pradesh,Bilaspur,Bilaspur Kvk,12.3,2026-04-13,02:45:00,100.0,2026-04-12,02:45:00,2026-04-13 03:03:12,12.350000000000023,Zone 2,27.1,Zone 4,12.5,Zone 2,23.8,Zone 3,19.8,Zone 3,27.1,Zone 4,23.9,Zone 3,31.0,Zone 4,27.1,Zone 4,34.9,Zone 4
Himachal Pradesh,Kinnaur,Kalpa,4.0,2026-04-13,02:30:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Kullu,Seobagh Amfu,,,,80.0,2026-04-12,02:45:00,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Lahaul And Spiti,Tabo,3.4,2026-04-13,02:45:00,32.0,2026-04-12,02:45:00,2026-04-13 03:03:12,1.8500000000000227,Zone 2,21.1,Zone 3,1.9,Zone 2,17.5,Zone 3,11.2,Zone 2,21.4,Zone 3,17.1,Zone 3,23.9,Zone 3,21.1,Zone 3,26.1,Zone 4
Himachal Pradesh,Mandi,Sundernagar,13.3,2026-04-13,02:30:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Mandi,Sundernagar Kvk,12.9,2026-04-13,02:45:00,100.0,2026-04-12,02:45:00,2026-04-13 03:03:12,12.850000000000023,Zone 2,27.6,Zone 4,13.0,Zone 2,24.1,Zone 3,20.3,Zone 3,27.6,Zone 4,24.2,Zone 3,31.6,Zone 4,27.6,Zone 4,35.4,Zone 4
Jammu And Kashmir,Anantnag,Khudwani,7.9,2026-04-13,03:00:00,96.0,2026-04-12,03:00:00,2026-04-13 03:03:12,7.75,Zone 2,24.0,Zone 3,7.9,Zone 2,21.0,Zone 3,15.7,Zone 3,24.1,Zone 3,20.9,Zone 3,26.8,Zone 4,24.0,Zone 3,30.3,Zone 4
Jammu And Kashmir,Anantnag,Larnoo,3.8,2026-04-13,02:45:00,99.0,2026-04-12,02:45:00,2026-04-13 03:03:12,3.75,Zone 2,22.0,Zone 3,4.0,Zone 2,18.5,Zone 3,12.6,Zone 2,22.2,Zone 3,18.3,Zone 3,24.5,Zone 3,22.0,Zone 3,27.1,Zone 4
Jammu And Kashmir,Anantnag,Pahalgam,2.0,2026-04-13,02:30:00,89.0,2026-04-12,02:30:00,2026-04-13 03:03:12,1.75,Zone 2,20.9,Zone 3,1.8,Zone 2,17.2,Zone 3,11.0,Zone 2,21.1,Zone 3,16.8,Zone 3,23.7,Zone 3,20.9,Zone 3,25.6,Zone 4
Jammu And Kashmir,Badgam,Harran,7.1,2026-04-13,02:30:00,93.0,2026-04-12,02:30:00,2026-04-13 03:03:12,6.9500000000000455,Zone 2,23.5,Zone 3,6.8,Zone 2,20.4,Zone 3,14.7,Zone 3,23.6,Zone 3,20.2,Zone 3,26.0,Zone 4,23.5,Zone 3,29.4,Zone 4
Jammu And Kashmir,Bandipora,Bandipora,8.5,2026-04-13,02:30:00,100.0,2026-04-12,02:30:00,2026-04-13 03:03:12,8.450000000000045,Zone 2,24.3,Zone 3,8.5,Zone 2,21.4,Zone 3,16.3,Zone 3,24.3,Zone 3,21.3,Zone 3,27.3,Zone 4,24.3,Zone 3,30.9,Zone 4
Jammu And Kashmir,Baramulla,Baramulla Amfu,36.7,2026-04-13,02:45:00,92.0,2026-04-12,02:45:00,2026-04-13 03:03:12,81.15000000000003,Zone 6,89.1,Zone 6,80.3,Zone 6,85.4,Zone 6,83.3,Zone 6,88.3,Zone 6,86.2,Zone 6,91.2,Zone 6,89.1,Zone 6,94.0,Zone 6
Jammu And Kashmir,Baramulla,Baramulla Kvk,8.3,2026-04-13,02:45:00,76.0,2026-04-12,02:45:00,2026-04-13 03:03:12,7.650000000000034,Zone 2,24.1,Zone 3,7.8,Zone 2,21.1,Zone 3,15.7,Zone 3,24.2,Zone 3,21.0,Zone 3,26.9,Zone 4,24.1,Zone 3,30.3,Zone 4
Jammu And Kashmir,Baramulla,Gulmarg,2.1,2026-04-13,03:00:00,70.0,2026-04-12,03:00:00,2026-04-13 03:03:12,1.4500000000000455,Zone 2,20.7,Zone 3,1.4,Zone 2,17.0,Zone 3,10.7,Zone 2,21.0,Zone 3,16.6,Zone 3,23.6,Zone 3,20.7,Zone 3,25.5,Zone 4
Jammu And Kashmir,Doda,Bhella,12.7,2026-04-13,02:45:00,73.0,2026-04-12,02:45:00,2026-04-13 03:03:12,11.75,Zone 2,26.5,Zone 4,11.6,Zone 2,23.5,Zone 3,19.1,Zone 3,26.5,Zone 4,23.5,Zone 3,30.2,Zone 4,26.5,Zone 4,33.7,Zone 4
Jammu And Kashmir,Jammu,Chatha Amfu,17.8,2026-04-13,02:45:00,93.0,2026-04-12,02:45:00,2026-04-13 03:03:12,18.450000000000045,Zone 3,33.1,Zone 4,18.7,Zone 3,28.3,Zone 4,24.2,Zone 3,32.9,Zone 4,28.5,Zone 4,37.3,Zone 4,33.1,Zone 4,50.4,Zone 5
Jammu And Kashmir,Jammu,Jammu,18.8,2026-04-13,02:45:00,80.0,2026-04-12,02:45:00,2026-04-13 03:03:12,19.150000000000034,Zone 3,33.5,Zone 4,19.4,Zone 3,28.9,Zone 4,24.7,Zone 3,33.4,Zone 4,29.1,Zone 4,37.6,Zone 4,33.5,Zone 4,48.5,Zone 5
Jammu And Kashmir,Kathua,Kathua Kvk,16.0,2026-04-13,02:45:00,98.0,2026-04-12,02:45:00,2026-04-13 03:03:12,16.450000000000045,Zone 3,30.9,Zone 4,16.5,Zone 3,26.3,Zone 4,22.7,Zone 3,30.7,Zone 4,26.4,Zone 4,35.0,Zone 4,30.9,Zone 4,43.4,Zone 5
Jammu And Kashmir,Kishtwar,Gulabgarh,1.9,2026-04-13,02:45:00,84.0,2026-04-12,02:45:00,2026-04-13 03:03:12,1.5500000000000114,Zone 2,20.8,Zone 3,1.7,Zone 2,17.1,Zone 3,10.9,Zone 2,21.1,Zone 3,16.8,Zone 3,23.6,Zone 3,20.8,Zone 3,25.6,Zone 4
Jammu And Kashmir,Kishtwar,Kishtwar,9.3,2026-04-13,02:30:00,92.0,2026-04-12,02:30:00,2026-04-13 03:03:12,9.050000000000011,Zone 2,24.7,Zone 3,9.3,Zone 2,21.9,Zone 3,17.0,Zone 3,24.8,Zone 3,21.9,Zone 3,28.0,Zone 4,24.7,Zone 3,31.6,Zone 4
Jammu And Kashmir,Kulgam,Kulgam Amfu,9.7,2026-04-13,02:45:00,83.0,2026-04-12,02:45:00,2026-04-13 03:03:12,9.150000000000034,Zone 2,24.6,Zone 3,9.0,Zone 2,21.8,Zone 3,16.8,Zone 3,24.7,Zone 3,21.7,Zone 3,27.9,Zone 4,24.6,Zone 3,31.3,Zone 4
Jammu And Kashmir,Kupwara,Kupw Kvk,7.3,2026-04-13,02:45:00,95.0,2026-04-12,02:45:00,2026-04-13 03:03:12,7.150000000000034,Zone 2,23.8,Zone 3,7.4,Zone 2,20.7,Zone 3,15.2,Zone 3,23.8,Zone 3,20.6,Zone 3,26.4,Zone 4,23.8,Zone 3,29.9,Zone 4
Jammu And Kashmir,Poonch,Poonch,12.3,2026-04-13,02:45:00,83.0,2026-04-12,02:45:00,2026-04-13 03:03:12,11.75,Zone 2,26.7,Zone 4,11.9,Zone 2,23.6,Zone 3,19.4,Zone 3,26.7,Zone 4,23.6,Zone 3,30.5,Zone 4,26.7,Zone 4,34.1,Zone 4
Jammu And Kashmir,Poonch,Rajpura Mandi,9.4,2026-04-13,02:30:00,74.0,2026-04-12,02:30:00,2026-04-13 03:03:12,8.650000000000034,Zone 2,24.5,Zone 3,8.7,Zone 2,21.7,Zone 3,16.5,Zone 3,24.6,Zone 3,21.6,Zone 3,27.7,Zone 4,24.5,Zone 3,31.1,Zone 4
Jammu And Kashmir,Pulwama,Tral,7.3,2026-04-13,02:45:00,90.0,2026-04-12,02:45:00,2026-04-13 03:03:12,7.050000000000011,Zone 2,23.7,Zone 3,7.2,Zone 2,20.7,Zone 3,15.1,Zone 3,23.8,Zone 3,20.5,Zone 3,26.4,Zone 4,23.7,Zone 3,29.8,Zone 4
Jammu And Kashmir,Rajouri,Rajouri,10.9,2026-04-13,02:45:00,97.0,2026-04-12,02:45:00,2026-04-13 03:03:12,10.850000000000023,Zone 2,25.7,Zone 4,10.9,Zone 2,22.9,Zone 3,18.4,Zone 3,25.7,Zone 4,22.9,Zone 3,29.5,Zone 4,25.7,Zone 4,33.2,Zone 4
Jammu And Kashmir,Rajouri,Rajouri Arg,9.3,2026-04-13,02:45:00,83.0,2026-04-12,02:45:00,2026-04-13 03:03:12,8.75,Zone 2,24.6,Zone 3,9.0,Zone 2,21.8,Zone 3,16.8,Zone 3,24.7,Zone 3,21.7,Zone 3,27.9,Zone 4,24.6,Zone 3,31.3,Zone 4
Jammu And Kashmir,Ramban,Govindpura,14.0,2026-04-13,02:45:00,82.0,2026-04-12,02:45:00,2026-04-13 03:03:12,13.350000000000023,Zone 2,28.1,Zone 4,13.4,Zone 2,24.5,Zone 3,20.7,Zone 3,28.1,Zone 4,24.5,Zone 3,31.9,Zone 4,28.1,Zone 4,35.6,Zone 4
Jammu And Kashmir,Reasi,Reasi Kvk,15.9,2026-04-13,02:30:00,96.0,2026-04-12,02:30:00,2026-04-13 03:03:12,16.25,Zone 3,30.8,Zone 4,16.4,Zone 3,26.2,Zone 4,22.7,Zone 3,30.6,Zone 4,26.4,Zone 4,34.8,Zone 4,30.8,Zone 4,42.6,Zone 5
Jammu And Kashmir,Samba,Samba,13.6,2026-04-13,03:00:00,94.0,2026-04-12,03:00:00,2026-04-13 03:03:12,13.350000000000023,Zone 2,28.0,Zone 4,13.3,Zone 2,24.3,Zone 3,20.5,Zone 3,27.9,Zone 4,24.4,Zone 3,31.9,Zone 4,28.0,Zone 4,35.7,Zone 4
Jammu And Kashmir,Shopian,Shopian,2.7,2026-04-13,03:00:00,99.0,2026-04-12,03:00:00,2026-04-13 03:03:12,2.650000000000034,Zone 2,21.2,Zone 3,2.5,Zone 2,17.6,Zone 3,11.5,Zone 2,21.4,Zone 3,17.3,Zone 3,23.9,Zone 3,21.2,Zone 3,26.0,Zone 4
Jammu And Kashmir,Srinagar,Srinagar Amfu,7.3,2026-04-13,02:30:00,100.0,2026-04-12,02:30:00,2026-04-13 03:03:12,7.25,Zone 2,23.8,Zone 3,7.5,Zone 2,20.8,Zone 3,15.4,Zone 3,23.9,Zone 3,20.7,Zone 3,26.5,Zone 4,23.8,Zone 3,30.0,Zone 4
Jammu And Kashmir,Udhampur,Kawa,14.1,2026-04-13,02:30:00,100.0,2026-04-12,02:30:00,2026-04-13 03:03:12,14.150000000000034,Zone 3,28.7,Zone 4,14.0,Zone 2,24.7,Zone 3,21.1,Zone 3,28.6,Zone 4,24.8,Zone 3,32.7,Zone 4,28.7,Zone 4,36.6,Zone 4
Jharkhand,Bokaro,Kv Bokaro,21.6,2026-04-13,02:45:00,82.0,2026-04-12,02:45:00,2026-04-13 03:03:12,22.55000000000001,Zone 3,37.2,Zone 4,22.4,Zone 3,32.2,Zone 4,27.5,Zone 4,36.9,Zone 4,32.5,Zone 4,48.0,Zone 5,37.2,Zone 4,59.4,Zone 5
Jharkhand,Deoghar,Deoghar Aws400,23.7,2026-04-13,02:15:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Jharkhand,East Singhbhum,Bahragora,25.0,2026-04-13,02:45:00,96.0,2026-04-12,02:45:00,2026-04-13 03:03:12,27.650000000000034,Zone 4,60.7,Zone 5,27.6,Zone 4,47.9,Zone 5,34.6,Zone 4,60.3,Zone 5,50.3,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Jharkhand,Godda,Godda Kvk,22.1,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Jharkhand,Hazaribagh,Barhi,23.2,2026-04-13,02:45:00,29.0,2026-04-12,02:45:00,2026-04-13 03:03:12,21.650000000000034,Zone 3,34.2,Zone 4,21.4,Zone 3,30.5,Zone 4,26.7,Zone 4,34.1,Zone 4,30.5,Zone 4,37.6,Zone 4,34.2,Zone 4,40.9,Zone 4
Jharkhand,Khunti,Diyakel-Khunti Kvk,19.3,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Jharkhand,Kodarma,Kodarma,23.2,2026-04-13,02:45:00,31.0,2026-04-12,02:45:00,2026-04-13 03:03:12,21.850000000000023,Zone 3,34.3,Zone 4,21.6,Zone 3,30.6,Zone 4,26.7,Zone 4,34.3,Zone 4,30.7,Zone 4,37.8,Zone 4,34.3,Zone 4,41.1,Zone 4
Jharkhand,Lohardaga,Lohardaga Kvk,21.7,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Jharkhand,Pakur,Pakur Kvk,21.5,2026-04-13,02:45:00,,,,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
Jharkhand,Ramgarh,Ramgarh Kvk,,,,100.0,2026-04-12,02:45:00,2026-04-13 03:03:12,,,,,,,,,,,,,,,,,,,,
